,pred_prob,is_nine
3092,0.79742867,False
3093,0.34705195,False
3094,0.008304633,False
3095,0.018958172,False
3096,0.7540667,True
3097,0.05390032,False
3098,0.9167624,False
3099,0.24060714,False
3100,0.9768659,True
3101,0.9987602,True
3102,0.98962325,True
3103,0.010424454,False
3104,0.3864774,True
3105,0.2570348,False
3106,0.045046214,False
3107,0.46342194,True
3108,0.7740951,True
3109,0.39303616,False
3110,0.028835006,False
3111,0.04297042,False
3112,0.74056214,False
3113,0.10943163,False
3114,0.0058825244,False
3115,0.36113006,False
3116,0.42558858,False
3117,0.23190682,False
3118,0.010088336,False
3119,0.07959476,False
3120,0.83722275,True
3121,0.9954217,False
3122,0.018132482,False
3123,0.25274807,False
3124,0.69055337,False
3125,0.78340036,True
3126,0.8845904,False
3127,0.44690326,False
3128,0.00032547067,False
3129,0.26132458,True
3130,0.97535,False
3131,0.015927413,False
3132,0.028009063,False
3133,0.9154315,False
3134,0.8945587,True
3135,0.06067906,False
3136,0.0052918834,False
3137,0.0036231056,False
3138,0.962925,True
3139,0.12928766,False
3140,0.8015857,False
3141,0.6204445,True
3142,8.781588e-05,False
3143,0.013243325,False
3144,0.9734321,True
3145,0.9217513,True
3146,0.012626763,False
3147,0.14382118,False
3148,0.98472035,True
3149,0.0020392425,False
3150,0.99058074,True
3151,0.98716646,True
3152,0.009039169,False
3153,0.005976092,False
3154,0.55892825,True
3155,0.0019423023,False
3156,0.9724204,True
3157,0.99316096,False
3158,0.055110764,False
3159,0.083492994,False
3160,0.06814924,False
3161,0.83456844,True
3162,0.003948563,True
3163,0.9873691,False
3164,0.001148318,False
3165,0.00014279789,False
3166,0.9895182,True
3167,0.14299121,False
3168,0.38016796,False
3169,0.027079556,True
3170,0.677608,True
3171,0.53550214,True
3172,0.19128366,False
3173,0.49335846,False
3174,0.9720968,True
3175,0.87017715,True
3176,0.99356365,True
3177,3.1171498e-05,False
3178,0.985052,True
3179,0.97683823,True
3180,0.35181627,False
3181,0.9697323,True
3182,0.99338293,True
3183,0.56701857,True
3184,0.13150065,False
3185,0.9794526,True
3186,0.0011458793,False
3187,0.98833025,True
3188,0.0794028,False
3189,0.9393519,True
3190,0.8927519,True
3191,0.013856856,False
3192,0.0018494249,False
3193,0.9586092,True
3194,0.38068256,True
3195,0.9893666,True
3196,0.8769781,False
3197,0.27315524,False
3198,0.56809914,True
3199,0.0192325,False
3200,0.00067869324,False
3201,0.22106968,False
3202,0.5976423,True
3203,0.20285958,False
3204,0.9666931,True
3205,0.971338,True
3206,0.9961662,True
3207,0.99208474,True
3208,0.9764788,True
3209,0.9985703,True
3210,0.99321437,True
3211,0.5417842,False
3212,0.15111667,False
3213,0.995333,True
3214,0.29693276,True
3215,0.13885619,True
3216,0.017239442,False
3217,0.9709372,True
3218,0.99573344,True
3219,0.1870555,True
3220,0.5377785,True
3221,0.9809176,True
3222,0.6343061,True
3223,0.9511481,True
3224,0.008201735,False
3225,0.99546236,True
3226,0.8421938,True
3227,0.9835548,True
3228,0.9786901,True
3229,0.9046793,False
3230,0.99929464,True
3231,0.9998926,True
3232,0.9968477,True
3233,0.99900395,True
3234,0.99241054,True
3235,0.9989619,True
3236,0.8239001,True
3237,0.99321306,True
3238,0.83887875,True
3239,0.95831287,True
3240,0.99135184,True
3241,0.99852556,True
3242,0.9913476,True
3243,0.0013443076,False
3244,0.98593056,True
3245,0.48668528,True
3246,0.8315429,False
3247,0.01011235,False
3248,0.7286163,False
3249,0.9851891,True
3250,0.9679652,True
3251,0.9590308,True
3252,0.9940269,True
3253,0.4760091,False
3254,0.9994098,True
3255,0.9986883,True
3256,0.9987469,True
3257,0.99909747,True
3258,0.9976307,True
3259,0.98185676,True
3260,0.96440667,True
3261,0.9996741,True
3262,0.99632484,True
3263,0.97566164,True
3264,0.99997365,True
3265,0.99732274,True
3266,0.9998939,True
3267,0.9999924,True
3268,0.63050634,False
3269,0.9930513,True
3270,0.9736997,True
3271,0.9999248,True
3272,0.99976796,True
3273,0.9999777,True
3274,0.9983576,True
3275,0.99984777,True
3276,0.99973136,True
3277,0.9961966,True
3278,0.9999765,True
3279,0.99971026,True
3280,0.8131596,True
3281,0.9996475,True
3282,0.9998159,True
3283,0.9949799,True
3284,0.96931255,True
3285,0.99999356,True
3286,0.9467069,True
3287,0.9987968,True
3288,0.98558354,True
3289,0.9962405,True
3290,0.97251487,True
3291,0.99877733,True
3292,0.9953034,True
3293,0.99957854,True
3294,0.99948394,True
3295,0.999764,True
3296,0.99993813,True
3297,0.966404,True
3298,0.99928063,True
3299,0.99808156,True
3300,0.9993662,True
3301,0.9861466,True
3302,0.4795242,True
3303,0.9926778,True
3304,1.4341111e-06,False
3305,2.0554472e-15,False
3306,1.0059447e-07,False
3307,1.8677822e-08,False
3308,0.0018911376,False
3309,3.1741834e-08,False
3310,7.366771e-05,False
3311,9.646272e-06,False
3312,5.699178e-08,False
3313,2.7430176e-11,False
3314,5.6667964e-06,False
3315,1.1867436e-06,False
3316,1.8320287e-07,False
3317,3.576456e-08,False
3318,7.4921076e-08,False
3319,1.5094871e-05,False
3320,3.878311e-08,False
3321,3.723353e-10,False
3322,8.092995e-09,False
3323,9.80023e-05,False
3324,6.5893038e-09,False
3325,5.5773635e-06,False
3326,1.2352595e-05,False
3327,3.734886e-08,False
3328,1.6793495e-06,False
3329,8.423464e-08,False
3330,0.00020488417,False
3331,1.0263044e-12,False
3332,4.569572e-06,False
3333,3.3659823e-08,False
3334,4.109183e-12,False
3335,4.9828988e-11,False
3336,2.1702854e-06,False
3337,1.2484417e-08,False
3338,3.3511134e-07,False
3339,6.1223436e-06,False
3340,7.109349e-08,False
3341,0.002684236,False
3342,2.1429916e-09,False
3343,4.083599e-09,False
3344,9.298788e-05,False
3345,6.5779536e-06,False
3346,5.064584e-13,False
3347,0.0034525092,False
3348,2.4913637e-05,False
3349,1.5045492e-06,False
3350,1.2105031e-11,False
3351,8.004577e-08,False
3352,1.834813e-05,False
3353,7.479302e-12,False
3354,0.113593176,False
3355,0.00018083744,False
3356,0.011899589,False
3357,0.0021625494,False
3358,0.0046041138,False
3359,1.771964e-05,False
3360,0.0017950597,False
3361,0.011648518,False
3362,0.26769564,False
3363,0.0040563527,False
3364,0.00017979575,False
3365,0.06681742,False
3366,0.00075560645,False
3367,0.043262154,True
3368,0.00014222726,False
3369,0.27394965,False
3370,0.40245035,True
3371,0.19233075,False
3372,0.032446884,False
3373,0.0019418264,False
3374,0.07020717,False
3375,0.15605672,False
3376,0.00026887545,False
3377,0.7869378,True
3378,2.5396384e-05,False
3379,0.37852338,False
3380,0.24168767,False
3381,0.039967418,False
3382,0.00017291203,False
3383,0.06125903,False
3384,3.6862097e-05,False
3385,0.0013511071,False
3386,0.0008934357,False
3387,0.007247405,False
3388,0.033632558,False
3389,0.00056121044,False
3390,0.0028857742,False
3391,0.009496116,False
3392,0.0063355016,False
3393,0.0019972213,False
3394,5.377994e-06,False
3395,0.0038530184,False
3396,0.6124255,True
3397,0.0005082102,False
3398,0.009837952,False
3399,0.017188545,False
3400,0.09859574,False
3401,0.0018854687,False
3402,0.015518581,False
3403,0.0024362581,False
3404,0.0130972015,False
3405,0.00076700863,False
3406,0.009619621,True
3407,0.68334234,True
3408,0.0041947355,False
3409,0.004689645,False
3410,0.080564804,False
3411,0.0022112802,False
3412,6.9644564e-05,False
3413,0.0008084692,False
3414,0.68044555,True
3415,0.0015157193,False
3416,0.29836383,True
3417,0.00012367991,False
3418,0.007849201,False
3419,0.00067161216,False
3420,0.02248283,False
3421,0.0022725025,False
3422,0.28108534,False
3423,0.15427542,False
3424,0.0071955347,False
3425,0.001368821,False
3426,1.0098888e-05,False
3427,0.15534331,True
3428,0.0116884215,True
3429,6.4728993e-06,False
3430,0.0027237665,False
3431,0.004837153,False
3432,0.002509953,False
3433,0.028508574,False
3434,0.05246705,False
3435,0.11149869,False
3436,0.00022834932,False
3437,0.0036645338,True
3438,0.001962612,False
3439,0.52213603,False
3440,1.8204371e-05,False
3441,0.23703896,False
3442,0.003071826,False
3443,2.1748629e-05,False
3444,0.94809294,False
3445,0.53056234,False
3446,0.08720829,False
3447,0.0015857465,False
3448,0.032067,False
3449,0.045701813,False
3450,1.1604691e-06,False
3451,0.016724134,False
3452,0.32538825,False
3453,0.03505138,False
3454,3.935545e-05,False
3455,0.011366527,False
3456,0.00096314814,False
3457,0.008627146,False
3458,0.20913059,False
3459,0.019637506,False
3460,0.14158484,True
3461,0.00080018135,False
3462,0.06337769,False
3463,0.019316332,False
3464,0.5151759,True
3465,0.03658439,False
3466,0.5152151,False
3467,3.6685215e-05,False
3468,0.00045472258,False
3469,0.033359412,False
3470,9.6658376e-05,True
3471,0.91673094,True
3472,0.00385419,False
3473,0.30792388,True
3474,0.0013741475,False
3475,0.11430992,False
3476,1.7847424e-05,False
3477,0.0003810786,False
3478,0.00068628247,False
3479,0.00029638805,False
3480,2.310576e-05,False
3481,0.062509336,False
3482,0.041003022,False
3483,0.008585376,False
3484,0.6190679,True
3485,0.10235247,False
3486,0.20907399,True
3487,0.077314384,False
3488,0.20102945,False
3489,0.01780707,False
3490,0.0006070088,False
3491,0.5442173,True
3492,0.06392156,False
3493,0.028529374,False
3494,8.390538e-06,False
3495,1.4814869e-05,False
3496,0.018283747,False
3497,0.05268303,False
3498,0.052241668,True
3499,0.17336202,False
3500,0.0030682613,False
3501,0.0005860397,False
3502,0.05225462,False
3503,1.536458e-05,False
3504,0.0063602123,False
3505,0.011362204,False
3506,0.54122734,True
3507,0.068937525,False
3508,0.35098577,False
3509,0.04660262,True
3510,0.0014733339,False
3511,0.08273488,False
3512,0.014550954,False
3513,0.0004850921,False
3514,0.008538386,False
3515,0.28854588,True
3516,0.37363362,True
3517,0.051508155,False
3518,0.03317347,False
3519,0.028146518,True
3520,0.49821445,True
3521,0.71755356,True
3522,0.01352743,False
3523,0.0017938506,False
3524,0.33408144,True
3525,0.3130147,True
3526,0.13608076,True
3527,0.13541423,True
3528,0.020631954,False
3529,0.19395226,False
3530,0.803849,True
3531,0.044075795,False
3532,0.44490433,True
3533,0.93692005,False
3534,0.0013680502,True
3535,0.016900744,True
3536,0.9894342,True
3537,0.24749292,False
3538,0.17874251,True
3539,0.45402306,False
3540,0.5913957,True
3541,0.0058879205,False
3542,0.026030937,True
3543,0.6466296,True
3544,0.7794669,True
3545,0.12829523,False
3546,0.0027497099,False
3547,0.0003410048,False
3548,0.5282999,False
3549,0.042575404,False
3550,0.20926869,False
3551,0.4242991,True
3552,0.8687816,False
3553,0.0015893544,False
3554,0.8707246,True
3555,0.02130528,True
3556,0.7239894,True
3557,0.99911636,True
3558,0.82657486,True
3559,0.0013947708,False
3560,0.840682,True
3561,0.53209394,False
3562,0.8014348,False
3563,4.7992053e-05,False
3564,0.52318656,False
3565,0.7055534,False
3566,0.018954765,False
3567,0.01779609,False
3568,0.7529501,True
3569,0.0021939585,False
3570,0.551903,False
3571,0.06564682,False
3572,0.013757791,True
3573,0.3930916,True
3574,0.37442186,True
3575,0.95521265,False
3576,0.31646836,True
3577,0.081824936,False
3578,0.17206988,False
3579,0.7269228,True
3580,0.4616132,True
3581,0.06749333,False
3582,0.31513742,False
3583,0.9613993,False
3584,0.09965737,False
3585,0.015709419,False
3586,0.65640324,False
3587,0.04098967,False
3588,0.12705407,False
3589,0.00048435054,False
3590,0.017482057,False
3591,0.15618642,False
3592,0.17022769,True
3593,0.9701441,False
3594,0.19841893,False
3595,0.064547986,False
3596,0.588009,False
3597,0.3871865,True
3598,0.054133687,False
3599,0.2051105,False
3600,0.016761435,False
3601,0.9660581,True
3602,0.9522211,False
3603,0.115424536,False
3604,0.9099127,False
3605,0.8901395,False
3606,0.48104438,True
3607,0.4305023,False
3608,0.11564609,False
3609,0.058268975,False
3610,0.29312405,True
3611,0.061027206,False
3612,0.709168,False
3613,0.42380816,True
3614,4.160661e-08,False
3615,0.0046543744,False
3616,0.91963816,True
3617,0.6048721,True
3618,0.000107767526,False
3619,0.11155077,False
3620,0.91587627,True
3621,0.044080146,False
3622,0.22638772,True
3623,0.9911493,True
3624,0.10734163,False
3625,0.0019129415,False
3626,0.8345763,True
3627,0.35057318,False
3628,0.25813887,True
3629,0.0034736837,False
3630,0.048604935,False
3631,0.015083709,False
3632,0.33783606,False
3633,0.5675033,True
3634,0.006735123,True
3635,0.9702364,False
3636,0.0021721194,False
3637,0.010006955,False
3638,0.9653059,True
3639,0.077772915,False
3640,0.45297635,False
3641,0.29674444,True
3642,0.75913143,True
3643,0.77649194,True
3644,0.03268894,False
3645,0.57825476,False
3646,0.62884754,True
3647,0.569814,True
3648,0.95954585,True
3649,2.4238718e-08,False
3650,0.98857343,True
3651,0.97682005,True
3652,0.1083908,False
3653,0.808401,True
3654,0.84440714,True
3655,0.5392946,True
3656,0.021321889,False
3657,0.59993297,True
3658,0.3171236,False
3659,0.8394424,True
3660,0.90994525,False
3661,0.7649737,True
3662,0.11258581,True
3663,0.03762734,False
3664,0.08997912,False
3665,0.8775858,True
3666,0.57833457,True
3667,0.9863918,True
3668,0.7663654,False
3669,0.8894422,False
3670,0.8661051,True
3671,0.013178981,False
3672,0.1064736,False
3673,0.4214683,False
3674,0.13250937,True
3675,0.002487414,False
3676,0.8152308,True
3677,0.94980776,True
3678,0.389373,True
3679,0.9730618,True
3680,0.94008136,True
3681,0.9853646,True
3682,0.5766713,True
3683,0.003175759,False
3684,0.08017299,False
3685,0.9423242,True
3686,0.6219105,True
3687,0.51068777,True
3688,0.3438771,False
3689,0.56328815,True
3690,0.99372137,True
3691,0.9913147,True
3692,0.7731101,True
3693,0.9857244,True
3694,0.9752075,True
3695,0.9758228,True
3696,0.00040239363,False
3697,0.99459404,True
3698,0.084607385,True
3699,0.9970843,True
3700,0.5014468,True
3701,0.25696898,False
3702,0.44726196,True
3703,0.44016385,True
3704,0.8147027,True
3705,0.99772245,True
3706,0.9823774,True
3707,0.9765978,True
3708,0.8618757,True
3709,0.5835495,True
3710,0.64315856,True
3711,0.9625835,True
3712,0.6254251,True
3713,0.9893316,True
3714,0.27430394,True
3715,0.28106785,False
3716,0.94457555,True
3717,0.913871,True
3718,0.2562383,False
3719,0.056200787,False
3720,0.4076689,False
3721,0.8951466,True
3722,0.8746406,True
3723,0.99199635,True
3724,0.9146409,True
3725,0.68118954,False
3726,0.99457777,True
3727,0.99753714,True
3728,0.9999937,True
3729,0.9999666,True
3730,0.9627312,True
3731,0.9997557,True
3732,0.9136265,True
3733,0.9994554,True
3734,0.9962469,True
3735,0.9815113,True
3736,0.99999774,True
3737,0.99992645,True
3738,0.9999722,True
3739,0.9999862,True
3740,0.8671781,False
3741,0.9995877,True
3742,0.9963993,True
3743,0.99998534,True
3744,0.99999297,True
3745,0.9931218,True
3746,0.98963165,True
3747,0.9993457,True
3748,0.9997453,True
3749,0.99844235,True
3750,0.99999964,True
3751,0.9760065,True
3752,0.032762203,True
3753,0.99998546,True
3754,0.9993144,True
3755,0.9765104,True
3756,0.99918944,True
3757,0.9999608,True
3758,0.99993384,True
3759,0.9994456,True
3760,0.9984341,True
3761,0.98408,True
3762,0.8502574,True
3763,0.99995327,True
3764,0.9994294,True
3765,0.99868745,True
3766,0.99928975,True
3767,0.9999652,True
3768,0.9999962,True
3769,0.99601173,True
3770,0.9992968,True
3771,0.9999912,True
3772,0.9999913,True
3773,0.99806124,True
3774,0.9985454,True
3775,0.99986804,True
3776,2.5370948e-06,False
3777,1.3569284e-18,False
3778,2.8118283e-08,False
3779,1.5920304e-07,False
3780,8.7030756e-05,False
3781,2.025336e-09,False
3782,2.656678e-06,False
3783,2.5193906e-06,False
3784,5.30686e-08,False
3785,2.030213e-11,False
3786,1.0594971e-06,False
3787,1.9095353e-07,False
3788,5.3004666e-08,False
3789,2.2050602e-07,False
3790,2.9261702e-07,False
3791,3.8004578e-06,False
3792,5.3573355e-09,False
3793,1.6123312e-10,False
3794,6.125002e-09,False
3795,0.00010668506,False
3796,1.3629481e-08,False
3797,3.7152012e-07,False
3798,7.9621195e-08,False
3799,1.8496443e-08,False
3800,9.935854e-07,False
3801,1.3330246e-08,False
3802,6.553363e-05,False
3803,8.10268e-12,False
3804,4.055679e-07,False
3805,5.877555e-09,False
3806,7.725432e-13,False
3807,2.5936487e-11,False
3808,9.733142e-07,False
3809,6.2589784e-08,False
3810,4.9155148e-08,False
3811,3.1051918e-06,False
3812,4.338967e-08,False
3813,0.000248787,False
3814,1.4763553e-10,False
3815,7.138249e-11,False
3816,4.314494e-06,False
3817,5.4237166e-06,False
3818,3.2040419e-15,False
3819,1.6164638e-06,False
3820,7.673458e-05,False
3821,1.2141619e-07,False
3822,7.3478775e-12,False
3823,1.21371e-07,False
3824,5.885447e-06,False
3825,4.39523e-12,False
3826,0.116754964,False
3827,2.5983272e-05,False
3828,0.0006407208,False
3829,0.0051307436,False
3830,0.0057888823,False
3831,1.4154608e-06,False
3832,0.0003051042,False
3833,0.00550565,False
3834,0.056470696,False
3835,0.0022701025,False
3836,0.00040443166,False
3837,0.15918742,False
3838,0.09228168,False
3839,0.020868292,True
3840,0.000102790946,False
3841,0.00071642746,False
3842,0.7112666,True
3843,0.70435524,False
3844,0.2664737,False
3845,1.6206206e-05,False
3846,0.037880953,False
3847,0.09239505,False
3848,0.0011897188,False
3849,0.6749357,True
3850,1.1628251e-06,False
3851,0.7359416,False
3852,0.13936843,False
3853,0.0014272047,False
3854,5.8596466e-05,False
3855,0.0030635458,False
3856,4.068968e-05,False
3857,0.0031422803,False
3858,0.003797707,False
3859,3.997047e-05,False
3860,0.07263909,False
3861,0.003281841,False
3862,0.0032745367,False
3863,0.009632612,False
3864,0.00018360092,False
3865,0.00023014029,False
3866,3.516824e-07,False
3867,0.00027191653,False
3868,0.83419067,True
3869,3.725389e-05,False
3870,0.0003538555,False
3871,0.0036470226,False
3872,0.12256211,False
3873,0.0040386696,False
3874,0.0008003839,False
3875,3.94117e-05,False
3876,0.001713733,False
3877,1.8874714e-05,False
3878,0.00532926,True
3879,0.1706101,True
3880,0.0017722106,False
3881,0.0031296846,False
3882,0.009277108,False
3883,0.0005255636,False
3884,7.001744e-05,False
3885,0.0025018177,False
3886,0.049477905,True
3887,0.00061212754,False
3888,0.06536976,True
3889,2.5752086e-06,False
3890,0.0029752122,False
3891,0.0050018346,False
3892,0.0011833933,False
3893,0.016283004,False
3894,0.015119593,False
3895,0.02163682,False
3896,0.0013783656,False
3897,9.523404e-05,False
3898,3.1494026e-05,False
3899,0.48282027,True
3900,0.007238045,True
3901,6.9077447e-07,False
3902,0.00042704775,False
3903,0.38421392,False
3904,0.00039651623,False
3905,0.25882998,False
3906,0.33946434,False
3907,0.06240653,False
3908,2.4792253e-05,False
3909,0.0004559069,True
3910,0.0006533945,False
3911,0.16663377,False
3912,0.0005235434,False
3913,0.017981762,False
3914,0.0037624626,False
3915,0.00012113048,False
3916,0.35382718,False
3917,0.033769257,False
3918,0.011704451,False
3919,0.00043514933,False
3920,0.003890167,False
3921,0.0017696581,False
3922,1.5769368e-08,False
3923,0.018423514,False
3924,0.0077566863,False
3925,0.008417524,False
3926,2.46484e-05,False
3927,0.0132790925,False
3928,0.00015005752,False
3929,0.008621768,False
3930,0.061516467,False
3931,0.019075857,False
3932,0.015494586,True
3933,0.00093919714,False
3934,0.0056262626,False
3935,0.006365478,False
3936,0.08857234,True
3937,0.034616776,False
3938,0.03661124,False
3939,7.3245255e-06,False
3940,0.0047928467,False
3941,0.018826943,False
3942,0.0019357237,True
3943,0.5479807,True
3944,0.0020188678,False
3945,0.3145626,True
3946,0.0026324242,False
3947,0.046738274,False
3948,0.00017354652,False
3949,0.017647926,False
3950,0.0014993442,False
3951,0.00013645297,False
3952,1.7897767e-06,False
3953,0.002140456,False
3954,0.034144856,False
3955,0.00031659563,False
3956,0.9972289,True
3957,0.027033348,False
3958,0.2633176,True
3959,0.003168392,False
3960,0.012198368,False
3961,0.0019089497,False
3962,0.00043686485,False
3963,0.75015795,True
3964,0.0047199163,False
3965,0.00081930147,False
3966,1.05534035e-08,False
3967,6.8927464e-09,False
3968,0.0014746197,False
3969,0.0001998272,False
3970,0.07526371,True
3971,0.8318856,False
3972,0.00041496853,False
3973,0.002280502,False
3974,0.0019534447,False
3975,0.0002805608,False
3976,0.012491567,False
3977,0.0010990122,False
3978,0.16972661,True
3979,0.35375482,False
3980,0.17437913,False
3981,0.016174398,True
3982,2.5963054e-05,False
3983,0.014687341,False
3984,0.03115199,False
3985,0.0024987587,False
3986,0.00013317555,False
3987,0.9856047,True
3988,0.84239966,True
3989,0.0038350795,False
3990,0.0071533797,False
3991,0.02401838,True
3992,0.40159073,True
3993,0.35109937,True
3994,0.008147597,False
3995,0.00016746492,False
3996,0.023816394,True
3997,0.8763762,True
3998,0.23855534,True
3999,0.1629163,True
4000,0.00442308,False
4001,0.09346047,False
4002,0.31092742,True
4003,0.04759522,False
4004,0.6213488,True
4005,0.15384212,False
4006,9.543549e-05,True
4007,0.76564765,True
4008,0.98731786,True
4009,0.07174329,False
4010,0.76769984,True
4011,0.10040518,False
4012,0.49003693,True
4013,0.0027683324,False
4014,0.022668347,True
4015,0.5847501,True
4016,0.19023038,True
4017,0.008002235,False
4018,0.00092299475,False
4019,5.6727058e-05,False
4020,0.023306135,False
4021,0.07438688,False
4022,0.043540627,False
4023,0.80355793,True
4024,0.08070472,False
4025,0.00012981152,False
4026,0.92849666,True
4027,0.046336822,True
4028,0.5512274,True
4029,0.9847254,True
4030,0.87968874,True
4031,4.467236e-05,False
4032,0.6187018,True
4033,0.07282687,False
4034,0.5449459,False
4035,0.00025148786,False
4036,0.18229692,False
4037,0.74130857,False
4038,0.0227675,False
4039,0.019525679,False
4040,0.008987204,True
4041,0.00054740865,False
4042,0.028083827,False
4043,0.02247315,False
4044,0.10350407,True
4045,0.9795574,True
4046,0.5808282,True
4047,0.48637483,False
4048,0.60876167,True
4049,0.0015905316,False
4050,0.007496814,False
4051,0.8491542,True
4052,0.9453839,True
4053,0.018155219,False
4054,0.25505403,False
4055,0.14401382,False
4056,0.13087682,False
4057,0.06823579,False
4058,0.03575678,False
4059,0.0062526767,False
4060,0.0012365809,False
4061,0.0010451776,False
4062,0.00066108775,False
4063,0.0070172097,False
4064,0.25883296,True
4065,0.17865866,False
4066,0.095820695,False
4067,0.01092181,False
4068,0.0059304982,False
4069,0.62532526,True
4070,0.067036256,False
4071,0.015140384,False
4072,6.312659e-05,False
4073,0.8200811,True
4074,0.9247439,False
4075,0.0042548073,False
4076,0.5601616,False
4077,0.14396389,False
4078,0.5851506,True
4079,0.07596763,False
4080,0.0015451346,False
4081,0.00047038216,False
4082,0.27701196,True
4083,0.049970094,False
4084,0.1355602,False
4085,0.8334706,True
4086,4.4028273e-10,False
4087,0.0073719686,False
4088,0.8878189,True
4089,0.19841711,True
4090,0.000103825994,False
4091,0.0018404657,False
4092,0.52420735,True
4093,0.008543321,False
4094,0.38439023,True
4095,0.99986434,True
4096,0.016015727,False
4097,9.1949114e-05,False
4098,0.9588416,True
4099,0.0058443276,False
4100,0.47866005,True
4101,0.0011334826,False
4102,0.045236498,False
4103,0.0023176393,False
4104,0.023774644,False
4105,0.23992063,True
4106,0.00020699452,True
4107,0.2822553,False
4108,0.003214566,False
4109,0.0008022446,False
4110,0.94632393,True
4111,0.024151292,False
4112,0.5522502,False
4113,0.017995577,True
4114,0.8277331,True
4115,0.23329069,True
4116,0.023663124,False
4117,0.29149017,False
4118,0.9616216,True
4119,0.88933575,True
4120,0.99941003,True
4121,1.6910204e-10,False
4122,0.9985285,True
4123,0.9523159,True
4124,0.05175711,False
4125,0.97542113,True
4126,0.60090446,True
4127,0.29550236,True
4128,0.0004347882,False
4129,0.359759,True
4130,0.049373988,False
4131,0.093425706,True
4132,0.8339505,False
4133,0.24828036,True
4134,0.003187109,True
4135,0.077864,False
4136,0.4566018,False
4137,0.5632311,True
4138,0.85061115,True
4139,0.9696398,True
4140,0.50090504,False
4141,0.43129927,False
4142,0.06002132,True
4143,0.019361313,False
4144,0.004867905,False
4145,0.07984267,False
4146,0.49641386,True
4147,0.036908336,False
4148,0.7458717,True
4149,0.9382693,True
4150,0.027787266,True
4151,0.944234,True
4152,0.09814274,True
4153,0.7772926,True
4154,0.35069844,True
4155,0.007115211,False
4156,0.013611756,False
4157,0.9600277,True
4158,0.27860802,True
4159,0.24439089,True
4160,0.087731905,False
4161,0.528734,True
4162,0.9992385,True
4163,0.80867344,True
4164,0.105693854,True
4165,0.9618591,True
4166,0.90600157,True
4167,0.8859512,True
4168,0.00020520278,False
4169,0.98939717,True
4170,0.9985399,True
4171,0.9482176,True
4172,0.9993494,True
4173,0.6600257,False
4174,0.9325318,True
4175,0.9892069,True
4176,0.9575622,True
4177,0.9551882,True
4178,0.46531937,True
4179,0.99148273,True
4180,0.9796473,True
4181,0.4517816,True
4182,0.9634749,True
4183,0.9508312,True
4184,0.9165818,True
4185,0.9954957,True
4186,0.88813376,True
4187,0.035478137,False
4188,0.9348097,True
4189,0.91036475,True
4190,0.013969858,False
4191,0.11549623,False
4192,0.06341025,False
4193,0.80075896,True
4194,0.6785941,True
4195,0.99402714,True
4196,0.9557111,True
4197,0.6336175,False
4198,0.99848026,True
4199,0.93931186,True
4200,0.9999716,True
4201,0.99874383,True
4202,0.7050965,True
4203,0.9997532,True
4204,0.8000461,True
4205,0.9965969,True
4206,0.9986325,True
4207,0.9213761,True
4208,0.99999464,True
4209,0.99993074,True
4210,0.9996718,True
4211,0.99997723,True
4212,0.83275217,False
4213,0.99941266,True
4214,0.9760443,True
4215,0.9999585,True
4216,0.999995,True
4217,0.86132216,True
4218,0.9982967,True
4219,0.9999769,True
4220,0.99892944,True
4221,0.99410254,True
4222,0.99999964,True
4223,0.9381973,True
4224,0.38233772,True
4225,0.99999285,True
4226,0.9888482,True
4227,0.4555191,True
4228,0.951694,True
4229,0.9999672,True
4230,0.9998883,True
4231,0.99474585,True
4232,0.9901147,True
4233,0.98665327,True
4234,0.9124032,True
4235,0.9989471,True
4236,0.9991954,True
4237,0.99553394,True
4238,0.9984983,True
4239,0.99938667,True
4240,0.9998766,True
4241,0.9995999,True
4242,0.98497933,True
4243,0.9999881,True
4244,0.99994993,True
4245,0.9983607,True
4246,0.9937449,True
4247,0.99973303,True
4248,2.9214727e-06,False
4249,5.1155046e-19,False
4250,1.1327033e-08,False
4251,4.637762e-07,False
4252,0.00013845996,False
4253,8.397886e-10,False
4254,9.2589164e-07,False
4255,0.00012620926,False
4256,4.6568016e-07,False
4257,3.362735e-11,False
4258,4.114884e-06,False
4259,2.4000423e-07,False
4260,4.1529534e-06,False
4261,1.0110506e-06,False
4262,1.6564076e-06,False
4263,1.647362e-07,False
4264,5.528785e-08,False
4265,6.7035384e-11,False
4266,1.8436188e-08,False
4267,1.1302438e-05,False
4268,2.198113e-08,False
4269,2.2222976e-06,False
4270,1.3635716e-07,False
4271,5.211772e-08,False
4272,9.148894e-07,False
4273,1.9857161e-08,False
4274,0.0001574398,False
4275,5.194991e-12,False
4276,2.0373898e-06,False
4277,2.895303e-09,False
4278,3.365842e-13,False
4279,9.333622e-11,False
4280,4.0180566e-07,False
4281,1.245158e-07,False
4282,2.8735924e-08,False
4283,1.9106792e-06,False
4284,1.16858615e-07,False
4285,0.00012727489,False
4286,1.2374052e-09,False
4287,3.0435416e-09,False
4288,0.00019318987,False
4289,1.7526032e-05,False
4290,6.825782e-16,False
4291,1.0997207e-06,False
4292,6.779183e-06,False
4293,7.384545e-07,False
4294,2.491852e-11,False
4295,5.048306e-07,False
4296,3.570097e-05,False
4297,4.907375e-12,False
4298,0.1362106,False
4299,6.8396307e-06,False
4300,2.0422482e-05,False
4301,5.7017576e-05,False
4302,3.4930872e-05,False
